#  0 [0.0, 0.0, 0.00108194, 0.0] EPS0002.nlfc.dat.interbandonly
#  1 [0.0, 0.0, 0.00153007, 0.0] EPS0003.nlfc.dat.interbandonly
#  2 [0.0, 0.0, 0.00216387, 0.0] EPS0004.nlfc.dat.interbandonly
#  3 [0.0, 0.0, 0.00306015, 0.0] EPS0005.nlfc.dat.interbandonly
#  4 [0.0, 0.0, 0.00432774, 0.0] EPS0006.nlfc.dat.interbandonly
# recid omega eps1.... eps2... where num of eps is the number of EPSfiles
195 0.2274 2.94722982788399 2.80814681943076 2.73741967581495 2.69512098164196 2.67761172732031 7.82291639419831 7.8419153310162 7.84477980697042 7.84269057398206 7.83596554162954
196 0.2343 2.80786171776565 2.66942317126544 2.59922509116464 2.55609587944919 2.53794615924383 7.25391694862382 7.28306187178387 7.29260740408027 7.29536048477858 7.29426776958983
197 0.2415 2.77438282183421 2.63074164807961 2.55670091816176 2.50960273883572 2.4871881291971 7.02959331812888 7.07282376634312 7.09177768736051 7.09960868189317 7.10256033513635
198 0.2489 2.59951921951152 2.44472823189958 2.36372338213088 2.31265048024235 2.28813840572716 6.83261155786915 6.88417883787268 6.90660880394435 6.91368278959232 6.91340112298598
199 0.2565 2.40882387938713 2.24314017091933 2.15599424725895 2.1023945765506 2.07775573221971 6.50734044978632 6.56040052794844 6.58400864689347 6.59222613694246 6.59459574994207
200 0.2643 2.27278962738259 2.0992649497614 2.0073890120376 1.95131767323525 1.92520641251782 6.18222474131109 6.23433190253511 6.25681222950056 6.26420740891378 6.26674176782942
201 0.2724 2.17989471486799 2.00063690310567 1.90567232903053 1.84778378613236 1.82021126953092 5.81813231865503 5.86898285799238 5.89012091877314 5.89735217025377 5.90127647244341
202 0.2807 2.15971686903943 1.97610818157619 1.87930107615319 1.81990459223306 1.79050208889809 5.43176600688073 5.4808157579816 5.50025256538712 5.50640600465932 5.51011175715138
203 0.2893 2.24368671338875 2.05687739262393 1.95904094086836 1.8986030844778 1.86765427757758 5.02264961094809 5.06991304505704 5.08834239339263 5.09387939320853 5.09747848786076
204 0.2981 2.50141629163594 2.31212458392474 2.21361097540379 2.15267870764539 2.12156999770477 4.61300429773855 4.6582752273488 4.67562798672068 4.68002945386219 4.68205517171226
205 0.3072 3.06141690833241 2.86998738097796 2.77030058613997 2.70778472541384 2.67487688294377 4.30935554166093 4.35192541376922 4.36862970555357 4.3738057825073 4.37878870332916
206 0.3166 3.6635804096169 3.47269975724166 3.37320060478406 3.30935949286127 3.27400091044218 4.6434698697978 4.67962043816652 4.6918713905947 4.69330497620403 4.69464295973478
207 0.3262 3.91821080303101 3.73387080342981 3.63854933494384 3.57576190467204 3.54009183555975 5.26068027789439 5.28959184017308 5.29730965941292 5.29595271972668 5.29577259454179
208 0.3362 3.76847096199152 3.60342854704717 3.52033249042017 3.46228682228289 3.42910822154759 5.9277853272518 5.94852581564442 5.95044990412925 5.9445405085941 5.94006643426211
209 0.3464 3.55680392012798 3.42958340583608 3.37002279697663 3.3199573510506 3.28791855513302 6.25057511745866 6.2816309264279 6.28978761042402 6.28598746784524 6.28572775080927
210 0.357 3.07254111407197 2.95911133978076 2.90964461662337 2.86693302948161 2.83737576820805 7.11902200280306 7.22074694302019 7.2702114866887 7.27396429293674 7.26849618033571
211 0.3679 1.97634885993673 1.8222964325935 1.74962871899669 1.70404214794345 1.67847585035097 7.52670183826238 7.68404868493461 7.76964060086848 7.79206785542071 7.79407948599324
212 0.3791 0.846624450048819 0.637755094046926 0.531518682423744 0.472229515718444 0.442128120006285 7.18620576572107 7.34939438217841 7.43888992491937 7.46743644996151 7.47620229058933
213 0.3907 0.127526878821527 -0.118816405587053 -0.24726535346729 -0.316898249880158 -0.352147372756704 6.45562612587565 6.60331721785033 6.68287732406186 6.70673935146398 6.71297770417498
214 0.4026 -0.257350416156147 -0.527657025626673 -0.669836965306615 -0.745305564691235 -0.783444442425584 5.83803956082312 5.97111583757842 6.04237910756373 6.06310026891412 6.06884908688692
215 0.4149 -0.547351110437491 -0.837297266933701 -0.990897502324399 -1.07139255227243 -1.11244505562181 5.27537806471276 5.39342535521051 5.45570896530814 5.47180941835871 5.47404970763723
216 0.4276 -0.754689696523775 -1.0620492177345 -1.22503463064099 -1.30729469698667 -1.34545766080635 4.65359153686191 4.7539418152465 4.80531599302164 4.81462848382882 4.81023138861176
217 0.4406 -0.760358580309322 -1.07755117949584 -1.24593919064611 -1.32951874198444 -1.36617895615646 3.96525000261781 4.04021907816178 4.07789646016184 4.0851488072956 4.08665989825987
218 0.454 -0.589063976924943 -0.907760678151552 -1.07655392530011 -1.16102402877305 -1.2006764334359 3.46672196415855 3.52203507594776 3.54711979423952 3.547480595877 3.54652246255339
219 0.4679 -0.419509250498797 -0.736844999479821 -0.903415832710325 -0.985390196851107 -1.02434213107293 3.14442611657185 3.18308969600697 3.19904452213329 3.19485685949228 3.19053767358172
220 0.4822 -0.349881492738892 -0.663866476638676 -0.827566878621241 -0.906453521806202 -0.943212225800391 2.86363930176612 2.88867703392301 2.89772128787569 2.89144703804691 2.88678567781455
221 0.4969 -0.0492823243379412 -0.360591955713435 -0.522368747166024 -0.600048523349483 -0.637121844522871 2.29551024810885 2.31052186336503 2.31495798278714 2.30898682022449 2.30639523340445
222 0.512 0.334436075530665 0.0269076893919088 -0.132482483010651 -0.209551529715772 -0.247791418023255 2.37221289113496 2.37429412832361 2.37192396648022 2.36321643951049 2.35835767120621
223 0.5276 0.464497746797181 0.162848058521493 0.00722092269600283 -0.0678306553369608 -0.105000452673088 2.38809426024144 2.38131796360452 2.37469725583445 2.36421781987102 2.35726576733382
224 0.5437 0.496907740818207 0.201581034439872 0.0498028438572387 -0.0228152529019665 -0.0578668980438164 2.42042852909264 2.4051393631032 2.39482281577874 2.38328109060404 2.37559653018836
225 0.5603 0.482437223194487 0.193477336966312 0.0448777062519491 -0.0262345449685155 -0.060630234655761 2.35049953509362 2.32959077315589 2.31753961153878 2.30662450994589 2.30050448767471
226 0.5774 0.466780985415647 0.185661596734275 0.0407785889566313 -0.0286113436603819 -0.0623219979850507 2.28702357985387 2.25896879332733 2.24328602102461 2.2307382377031 2.22276484466568
227 0.595 0.42995763773392 0.156701492168169 0.0158368493696041 -0.05128492456245 -0.0832898308736098 2.18428750918754 2.15563854616283 2.13998820511935 2.12841318576352 2.12125541545219
228 0.6131 0.419002255963037 0.151093681765685 0.0126514513464806 -0.0531900702940267 -0.0843150558541981 2.02410293603165 1.99397287003067 1.97788572918189 1.96701339425809 1.9604176595948
229 0.6318 0.477626990726111 0.214072460918793 0.0780027126036205 0.0130630503664136 -0.0173945172704135 1.85758515362025 1.82682247762123 1.80969945744617 1.79959533185393 1.79366817171103
230 0.6511 0.56476166130149 0.305545014667816 0.173035187126193 0.109560283737607 0.0799604291393644 1.77692215140502 1.74369710895024 1.72518034721035 1.71491099319886 1.70916962492657
231 0.6709 0.628784982146872 0.377375729049427 0.250803521121732 0.190632540687206 0.163663074202596 1.73612606970027 1.70047423695868 1.6823007028359 1.67315586931941 1.66769217768697
232 0.6914 0.600692847253871 0.355152486483564 0.230485352796303 0.169952537531044 0.143051514672991 1.76345970388055 1.73489058833402 1.72567204848117 1.72427367138015 1.72535711638038
233 0.7125 0.527087506505166 0.280122837261048 0.150374921712293 0.0842185917390526 0.052608026561259 1.63348978631002 1.61019503936566 1.60469443250947 1.60536110400979 1.60854199638532
234 0.7342 0.520469641830932 0.270921249584652 0.137115626862833 0.0673596192195453 0.0331574036890199 1.47159193830792 1.44682827189823 1.43806920589127 1.43520501573825 1.4349193115424
235 0.7565 0.566091368934362 0.316845183396396 0.182584622744054 0.112343464475725 0.0782573878668681 1.31526906268237 1.28781693255367 1.27598488018444 1.2708768892021 1.26979336372282
236 0.7796 0.651678502067692 0.403744580431335 0.269990709241218 0.199524818914743 0.165064444546063 1.18226302237509 1.15371994154574 1.14032591727131 1.13410151341958 1.13274363123539
237 0.8034 0.755744256486138 0.508797174474124 0.37539460738844 0.304811429849069 0.270110898188951 1.09207303146366 1.06237908993576 1.04766209452036 1.03979579244392 1.03748533162635
238 0.8279 0.881731345651369 0.635279405308712 0.501977891356308 0.431598624487067 0.396902127685811 1.01963127030884 0.988957855754357 0.97306513117156 0.964050168118836 0.961492709128966
239 0.8531 1.01104016373888 0.763850486585307 0.62986018076912 0.559023910150095 0.52309003374424 1.03646057930058 1.00373174301976 0.986225271166403 0.976133122396707 0.973622302379083
240 0.8791 1.02185749576226 0.779017501286507 0.647446330007 0.578615295750643 0.543682052145953 1.14539520033897 1.10425604074251 1.08107575548032 1.06655705320995 1.05977816471483
241 0.9059 1.01293474075178 0.776542894510856 0.648451533455747 0.582609982863999 0.549592399877859 1.05426799643334 1.01629001267813 0.994761189035304 0.981929411368431 0.977100701959059
242 0.9335 1.06990541294487 0.835682472436707 0.709216178014731 0.644772891237952 0.612410978181193 1.05812686657185 1.02159425640234 0.999367309318611 0.986750341834043 0.981116033432437
243 0.9619 1.0782670305767 0.845344581685091 0.720233611440208 0.656316255227325 0.624517457551841 1.09308286594988 1.05778899143142 1.03701088619303 1.02673707419216 1.02279267340371
244 0.9913 1.0515514926671 0.819104296569125 0.693450996635819 0.628138562582501 0.595646898626051 1.09121367703909 1.05651879741031 1.03651698937446 1.02714280040649 1.02330131868053
245 1.021 1.03275189667969 0.800537301052934 0.674283050451956 0.608004703615424 0.575902952125936 1.06074860683841 1.02550585156778 1.00399058589568 0.993281430559801 0.988376049700436
246 1.053 1.02208374274927 0.790998041008529 0.665337621750642 0.59918901532295 0.567844833741004 1.04254434369214 1.00553217759354 0.982164386220846 0.970481694045726 0.966403896748573
247 1.085 1.00080733017248 0.772285725349247 0.648010755080171 0.582040222043378 0.5503982510453 1.0300860845532 0.991656788005142 0.966718498740563 0.954364209069082 0.950887976803623
248 1.118 0.931735930726825 0.706593814410298 0.584350219622735 0.519148291415619 0.488024386188058 1.03019775068348 0.991682295813119 0.965538375055328 0.951762531247326 0.947290505072079
249 1.152 0.868350854958066 0.645812872078828 0.525428597756108 0.461296727712953 0.431016551936557 0.909396999303772 0.87279282677186 0.846739857751379 0.832956412512914 0.829969866463045
250 1.187 0.884888991382304 0.663792446016466 0.545079941976233 0.481696456636753 0.450966171489989 0.792422086242135 0.757298160224437 0.730779229766583 0.71670710943386 0.714904069800517
251 1.223 0.913867193043151 0.693854129789714 0.57690469697794 0.5141651285571 0.482505497429059 0.742514280130891 0.708841134969344 0.682736241914152 0.668796158233387 0.667539027336583
252 1.26 0.934069138342183 0.714472342607371 0.598469104228387 0.535954782157939 0.503436804154069 0.672305975671753 0.640220405456893 0.614877477900677 0.600908608208529 0.599477834520529
253 1.299 0.962271130834774 0.743075130186075 0.62784463695004 0.565778022942034 0.533176082540832 0.621005971033634 0.589328370325104 0.563604727180037 0.548828507249951 0.546767358020019
254 1.338 0.988778768930274 0.770210665819612 0.656208899911715 0.595119260061846 0.562078048944912 0.567882325684097 0.537227835126508 0.511217491246442 0.495889181787954 0.4947034299927
255 1.379 1.02112983775312 0.803405765188542 0.691407940791937 0.631767804536926 0.59813677212179 0.515983114480311 0.48580709313888 0.459136455579236 0.443309711810799 0.441099098576024
256 1.421 1.06124314221037 0.844457297415874 0.734843697135696 0.676846818613861 0.643591904480533 0.46843068927192 0.439934862803076 0.414189647907093 0.398822224612705 0.396278645694538
257 1.464 1.10483948573377 0.888224597035957 0.780340462564877 0.723573182719444 0.690543375838846 0.432084654628291 0.405490532740371 0.381154742981149 0.366712423381426 0.364595643265601
258 1.509 1.15052541495612 0.933848955229828 0.827461692880948 0.771604842131818 0.738414263242737 0.398096028789431 0.373007135619109 0.34992948501903 0.336416363387261 0.334716287969018
259 1.555 1.20386333998526 0.986993713907475 0.882121748802958 0.827124092215118 0.79345537759203 0.369349217283319 0.346417856900146 0.325075858287009 0.312564869911464 0.31138691566479
260 1.602 1.26789081867311 1.04933488068805 0.945375250838425 0.890976597108011 0.856264869902139 0.351961030162914 0.332036214580882 0.31315602442351 0.302109591167753 0.301287107683981
261 1.651 1.3380475815983 1.11684002302057 1.01316403316507 0.959040383627108 0.92338965084447 0.359283267498366 0.340184131897275 0.323303081331142 0.31359761623815 0.311892743577434
262 1.701 1.40757679647644 1.18497494396284 1.08201457998519 1.02801843692577 0.992996701036057 0.394311037781593 0.374939841083229 0.359433631026878 0.351209395640508 0.348200811066807
263 1.753 1.4481354428401 1.22469802759767 1.12523475173474 1.07158701953202 1.0366858156788 0.482829276199748 0.465101551676556 0.451070479763695 0.444312044117982 0.443243363370522
264 1.807 1.41717763309174 1.19072509591649 1.09163333062409 1.0370081688744 1.00015255861282 0.591449111441243 0.576817032833908 0.57392654160271 0.570781016650645 0.570120263337893
265 1.862 1.30556715799061 1.07449274128764 0.96790020765596 0.911126922603591 0.873825097748407 0.656178654797303 0.641989850743886 0.646620061047437 0.644790116503541 0.641817574182002
266 1.919 1.21057863954882 0.973144769993692 0.856130441646843 0.795641316110397 0.758198784659986 0.58271018166224 0.568726391198776 0.574936308584665 0.575841966424096 0.574253464006786
267 1.977 1.15121006724916 0.910417338780616 0.785426452390232 0.720822212850875 0.681331982515406 0.547616528936622 0.525459830168521 0.525913334271209 0.524249967831654 0.522347882131572
268 2.037 1.09740034334239 0.859297719943265 0.732922987520218 0.667227648849881 0.626452675609921 0.444143917037065 0.418650605460059 0.411811490326039 0.407116357488335 0.402732338186573
269 2.099 1.12060743330909 0.884875604132841 0.759464937485157 0.694069306416929 0.654396307272208 0.304387046009753 0.281340737184961 0.273706163668813 0.267665247690065 0.260527767836964
270 2.163 1.20626145397743 0.967245784289423 0.840384198066595 0.775169173703226 0.737432209306606 0.230621534140188 0.214390045025938 0.207176155344667 0.200853997116273 0.194029601088506
271 2.229 1.29374410194813 1.04417204640517 0.913731265434593 0.8479706878372 0.810181525160573 0.215526353799091 0.202356160544485 0.195011125346733 0.189035662054982 0.184109063452826
272 2.297 1.36184470404361 1.09967559925567 0.964196857773331 0.896825726011212 0.857303934518147 0.232250851942092 0.212382832154233 0.202398804290928 0.196480169664832 0.191774521959911
273 2.367 1.40176541680287 1.13513041734575 0.997315995868796 0.928524922751983 0.887866207162504 0.272257561951622 0.235156840904225 0.217228739641284 0.209411509274378 0.202996992327653
274 2.439 1.41184253230732 1.15483613021352 1.02020441340758 0.952153223315534 0.912469762778682 0.311975063204619 0.260562487715063 0.236064696669713 0.225943769019821 0.217712759049497
275 2.513 1.37529451158453 1.1288869512012 0.998965589564201 0.930773979401438 0.891132425296831 0.355272104140364 0.309033926958511 0.283809948884527 0.275480381712296 0.269485199027265
276 2.59 1.34215990312193 1.09520448214332 0.966167633939104 0.896406640808136 0.854205195121645 0.299745115147919 0.260737822514655 0.238343569092077 0.22832254245263 0.222135492944341
277 2.669 1.3604633832113 1.11267380609753 0.984113733816752 0.915175757320676 0.872346725660921 0.25857990363033 0.216317390979861 0.19147450589403 0.179060479599188 0.169135617984866
278 2.75 1.38292812302058 1.14164425061711 1.01647527866251 0.949129160524517 0.909105924284009 0.244082552331641 0.204976649263448 0.181699984773239 0.170159217458132 0.158878575150827
279 2.834 1.41837196822022 1.1660799987882 1.03720448450565 0.968808501013687 0.928889873208792 0.207720150581534 0.194727614588517 0.181142554329828 0.172044698302054 0.165883345520528
280 2.92 1.46802802341505 1.19085652715273 1.05281634630581 0.982342222567809 0.936858815005895 0.213821719005925 0.192564104550196 0.176128157395481 0.16576933812692 0.161668086413575
281 3.009 1.49571908822856 1.21381624678156 1.07489989219239 1.00655922508341 0.954557107451972 0.237037818860489 0.194134394801025 0.168669754195768 0.155194708333174 0.146820738775624
282 3.101 1.51076320826446 1.2308513077536 1.09276205929127 1.02666848890365 0.975778749046241 0.243437191907868 0.20286271426292 0.180482523502585 0.172477855386327 0.152969240328116
283 3.195 1.53355064774523 1.24605081347494 1.1039712039013 1.03544608336924 0.988536020816748 0.24224404478499 0.201973597065302 0.178832651261404 0.175738742338105 0.157531207875642
284 3.293 1.57122041600941 1.27340059306777 1.12792169473494 1.05784400408594 1.00988565106885 0.245184727316349 0.20105001244642 0.174959302234508 0.174497536448543 0.155596715716747
285 3.393 1.60245366256993 1.296432688073 1.14930539891839 1.07067049629246 1.02317873663287 0.279934854118736 0.227711064942222 0.198125942741112 0.212411694149107 0.188478407294392
286 3.496 1.62675548987335 1.30960155443363 1.16011077515024 1.05531039299245 1.01380361131341 0.296281031833427 0.242584901038475 0.212178049128145 0.232895220847846 0.205819629756917
287 3.603 1.68356867058471 1.34279918102146 1.18855345024656 1.05968355925685 1.01600678572409 0.318563836749325 0.256478183499359 0.222042436493018 0.218100461656395 0.202818518224329
288 3.713 1.68017470301766 1.33600641455864 1.19165607965012 1.05940477951627 1.00516799446429 0.459356950787063 0.350291628101414 0.300009933377353 0.264555641413843 0.242663942062272
289 3.826 1.62581806184704 1.29149051546597 1.1543830953429 1.03376885222663 0.978828521182748 0.468722094006347 0.356543516278473 0.331476608557672 0.272693144853703 0.235008596530777
290 3.942 1.61397746447638 1.2738336206005 1.10805673063969 1.00666550495998 0.96304711805934 0.49233107862384 0.364520284277554 0.359042222725961 0.286167050158631 0.236088243987678
291 4.062 1.54468221139369 1.22034253312068 1.0391638616785 0.960217882206353 0.933963366739699 0.573401146589431 0.406182386827152 0.361428503820726 0.286002044743842 0.234670044970341
292 4.186 1.44319384504021 1.1641061886974 0.99024232503521 0.934669226451497 0.923707959994403 0.51220694438609 0.34011826056386 0.294844005348009 0.228439767732775 0.18856152405231
293 4.313 1.41486386052206 1.15773177354591 0.987845651190995 0.935950610778999 0.92475318072085 0.399281975509038 0.282116709829261 0.232092647567759 0.201773662606286 0.18620572821771
294 4.445 1.48526288590218 1.20039908936493 1.02665552844801 0.957528913990111 0.934550603627335 0.269536073558661 0.202632722612052 0.171666632273078 0.154328994781611 0.146302436616746
295 4.58 1.61486313575335 1.27146002142816 1.07280660449474 0.987741466751974 0.953963222119293 0.234097464357248 0.195147432532155 0.176270433381334 0.162652761754492 0.158026271271316
296 4.72 1.78019588366528 1.34794815323555 1.10699412445812 0.99850033230777 0.952338607976716 0.220268578087288 0.188583826550051 0.171521418692457 0.165195673410841 0.161346132327987
297 4.863 1.9601386571467 1.42640786611459 1.13823566305072 1.00070301717712 0.940225383934989 0.33148214408357 0.240819738854153 0.191772529626902 0.169504569405361 0.160607186343406
298 5.012 2.13649089043671 1.51264297080055 1.18083066633277 1.01997370918028 0.944965324785797 0.497931585386671 0.296142821662117 0.19622720168207 0.145544425217919 0.123474758556591
299 5.164 2.12702048453949 1.53381944558856 1.21380515864585 1.05832777128723 0.983995201788034 0.926680209178316 0.489957954186075 0.274197106722593 0.167459357044602 0.114793508169152
300 5.322 1.89552404498955 1.43303445945942 1.17391300575879 1.04702155779185 0.98724847203435 1.09111945437403 0.599748620035595 0.355597499502504 0.234165023249862 0.171909205583501
301 5.484 1.8716335268546 1.41212438966291 1.1504173444848 1.02146019458962 0.962351835697222 0.972172482672752 0.540773762716808 0.324297606825161 0.215868916366746 0.158288692963435
302 5.651 1.99073090205795 1.48463933779649 1.18944504261544 1.04316448884391 0.978365273015994 1.25812106787905 0.662031657637588 0.364649424336112 0.215737206382081 0.137223727017363
303 5.823 1.78657610104177 1.41319222137161 1.16511711684041 1.04171843622939 0.99363966604249 1.8056378644755 0.95185785163497 0.512773268281743 0.292309112123842 0.178516951129215
304 6.0 0.818539887946072 0.935034123746746 0.927386988438976 0.924701717623224 0.940707361091227 2.30312075428317 1.25047638955179 0.667017004563701 0.373176377863068 0.231494920613047
305 6.183 0.249442390394988 0.597278802883188 0.757902271499305 0.839387030106146 0.890425442070595 0.944494534597298 0.62459331952706 0.352264786844497 0.215460034371099 0.164503009876674
306 6.371 0.969975278532527 0.900503813804036 0.908197345574703 0.911685090935419 0.912285017902445 0.246014092740992 0.227102483284283 0.155312746006177 0.118521686528805 0.11409025164944
307 6.565 1.4631888043916 1.14874720350415 1.02787742790644 0.967550253774588 0.93432877212468 0.871283444397976 0.487832949836893 0.282519789794992 0.176231825241277 0.12678742991958
308 6.765 1.91029271930559 1.39522904979639 1.15325151804074 1.03305453460707 0.974560866999519 0.789916677019128 0.434907318587923 0.244795652452277 0.147613289616302 0.100651934405208
309 6.971 1.86487999387724 1.38556669457298 1.15694303025089 1.04305302581071 0.988273424285754 2.50554779193089 1.29882031275368 0.676097377121246 0.361323249631709 0.209968339692825
310 7.184 -0.1874275215719 0.35252986182415 0.64100003381385 0.786940179464226 0.861465539624523 3.52977347232601 1.82466538169784 0.948257141190421 0.505441731692131 0.287664123077928
311 7.402 -1.19984874555966 -0.168572226442256 0.3722521710867 0.646906926212473 0.785939859319653 0.803103268981345 0.449751954222253 0.261319064572636 0.162646327152867 0.120024245189682
312 7.628 -0.34082906918189 0.260378605964144 0.581861405367178 0.747162051931738 0.826564779586769 0.226235614683302 0.140347860996111 0.0969198721363013 0.074794205648491 0.0724810095701179
313 7.86 0.0373168765690898 0.45789651634074 0.682342832831845 0.797776404596249 0.850752783906841 0.333962322020109 0.184647631759098 0.110801430694268 0.0733548916004502 0.0548578127644302
314 8.1 0.144065682637197 0.519319229046524 0.717661045075304 0.819652983457277 0.869720872893509 0.187965671520761 0.106275375457324 0.0660931938115691 0.0460078112882751 0.0353319002792032
315 8.346 0.302745836411149 0.604990917707596 0.764696021410273 0.846783831899497 0.889845557168042 0.104778318901918 0.0631712366328782 0.0430699965736838 0.0332804490913557 0.0284228330617599
316 8.6 0.459181210563202 0.687886580011213 0.809332350065351 0.87189489215506 0.904814632644819 0.0750741093335772 0.0466024721368614 0.0327548326157197 0.0259808712197188 0.0274210745343562
317 8.862 0.573735540964079 0.749473013030289 0.843497089296775 0.892121769223155 0.915450989289919 0.136019274253905 0.0764888769486945 0.0470412362463847 0.0325612983229739 0.0294388752120229
318 9.132 0.56004355408893 0.745116461029887 0.842886566023726 0.893014187067741 0.915880520510141 0.243437329697727 0.131307741634186 0.0757562274336074 0.0483252879709402 0.0378407547578915
319 9.41 0.481267193091083 0.705962476747768 0.822613131751426 0.881930524655644 0.909190289745501 0.186908799900693 0.102803933085258 0.0610997274116679 0.0402850953623872 0.0312789156591344
320 9.697 0.518414428484061 0.725403647868355 0.832628442998068 0.887255556248328 0.912922995567829 0.0296726516515351 0.0209293011560448 0.0165144167587111 0.014228731185906 0.0136873510361191
321 9.992 0.60856419451154 0.772981490178275 0.858583005374575 0.902326362343708 0.923514379627055 0.0291694046173232 0.0184428337931567 0.0128812216352096 0.0101465967947767 0.00909359457059541
322 10.3 0.647408974012735 0.79481033301396 0.871867363616347 0.911266060338262 0.930996572482611 0.0232965240212024 0.0142363848884078 0.00918992470685221 0.00656834839341157 0.00636322190126235
323 10.61 0.685539020149522 0.816584836388037 0.885345174278621 0.920590498368235 0.937528661243574 0.00163861362719987 0.00160187370406266 0.00157061881254711 0.00154080741765796 0.00404656353593235
324 10.93 0.724756420248487 0.838986855623069 0.898909076110585 0.929650552111883 0.942995995113693 0.00139808396088893 0.00136504983820671 0.00136791520201075 0.00137949748589245 0.00322361585777956
325 11.27 0.752929383748681 0.855053531409838 0.908637630022693 0.936136089811996 0.947814879977402 0.00125205516116809 0.00121189557952379 0.00118240132186659 0.00117321027233074 0.00146049075822528
326 11.61 0.776436389319716 0.868569516769236 0.916936902866435 0.941773072510653 0.952793386103327 0.000672514502298512 0.000666136876305736 0.000658779260875059 0.000651344607493645 0.000640442959238418
327 11.96 0.796777272131304 0.880381331256945 0.924281933717022 0.946842271662651 0.957102678151466 0.000682610519342316 0.000676785133047622 0.000670703297511462 0.000663589161645502 0.000664104501456549
328 12.33 0.814093584339377 0.890311648573699 0.930347937419389 0.95093058749764 0.960371103299772 0.000967388001950947 0.000955319401907962 0.000936339921853837 0.000930979255828919 0.000975187107064038
329 12.7 0.829176233814116 0.89891267071289 0.935555976823889 0.954399860269566 0.963080354340379 0.000641593089239984 0.000636437083849552 0.000632427458236561 0.000627482095848303 0.000629229954226421
330 13.09 0.842887106113212 0.906877369106646 0.940503630564842 0.957805141678353 0.96582676930463 0.000210183211725098 0.000208133241429883 0.000206574041533667 0.000204280373097126 0.000199233811404891
331 13.49 0.855345277128538 0.914208978170611 0.94514403849932 0.961066318746294 0.968482540686682 2.16808207569125e-05 2.15116536227398e-05 2.13632141557653e-05 2.11961415117353e-05 2.08954141342228e-05
332 13.9 0.866534826793437 0.920798995221217 0.94931895074103 0.964002221820443 0.970863270717558 0.0 0.0 0.0 0.0 0.0
333 14.32 0.876591346206001 0.926709488438395 0.953052057665302 0.966617939322846 0.972973861222944 0.0 0.0 0.0 0.0 0.0
334 14.76 0.885693888438324 0.932059142008286 0.956430428831427 0.968984257254592 0.974879343000985 0.0 0.0 0.0 0.0 0.0
335 15.21 0.893972546341129 0.936928606669672 0.959508848425996 0.971142760630184 0.976616491021862 0.0 0.0 0.0 0.0 0.0
