 q(1:3)   w(Ry)   eps    epsi  --- NO LFC
  0.10000000  0.10000000  0.00000000    0.2141D+00  0.127857693262571E+02  0.689081399513555E+02    0.260306800274011E-02 -0.140290794913176E-01
  0.10000000  0.10000000  0.00000000    0.2207D+00  0.706887965622905E+01  0.670314431067408E+02    0.155593093996718E-02 -0.147542894139558E-01
  0.10000000  0.10000000  0.00000000    0.2274D+00  0.154065499314491E+01  0.644870961956924E+02    0.370264384118274E-03 -0.154981323285973E-01
  0.10000000  0.10000000  0.00000000    0.2343D+00 -0.372002301882740E+01  0.612170152928104E+02   -0.989009694113456E-03 -0.162752276700603E-01
  0.10000000  0.10000000  0.00000000    0.2415D+00 -0.859550466706987E+01  0.571590131154788E+02   -0.257270678998228E-02 -0.171081730330801E-01
  0.10000000  0.10000000  0.00000000    0.2489D+00 -0.129006664537226E+02  0.522465443357915E+02   -0.445445222920941E-02 -0.180401327884808E-01
  0.10000000  0.10000000  0.00000000    0.2565D+00 -0.163652565419020E+02  0.464776786721152E+02   -0.674023142884280E-02 -0.191424014480521E-01
  0.10000000  0.10000000  0.00000000    0.2643D+00 -0.187670838893714E+02  0.400206175981778E+02   -0.960516542940061E-02 -0.204829186507225E-01
  0.10000000  0.10000000  0.00000000    0.2724D+00 -0.198910586018930E+02  0.328772679725881E+02   -0.134711341756289E-01 -0.222659888068849E-01
  0.10000000  0.10000000  0.00000000    0.2807D+00 -0.192738231308298E+02  0.249968021128374E+02   -0.193450055171287E-01 -0.250891206949970E-01
  0.10000000  0.10000000  0.00000000    0.2893D+00 -0.156521991889332E+02  0.163266221013098E+02   -0.305975982228091E-01 -0.319159893994141E-01
  0.10000000  0.10000000  0.00000000    0.2981D+00 -0.672195075894623E+01  0.864376221509971E+01   -0.560633274508035E-01 -0.720918805938986E-01
  0.10000000  0.10000000  0.00000000    0.3072D+00  0.342823694336613E+01  0.101658487818570E+02    0.297855574488493E-01 -0.883239629904359E-01
  0.10000000  0.10000000  0.00000000    0.3166D+00  0.105099743603692E+02  0.136341027758797E+02    0.354649365854812E-01 -0.460070190246898E-01
  0.10000000  0.10000000  0.00000000    0.3262D+00  0.175176691403936E+02  0.179282628569461E+02    0.278814428788595E-01 -0.285349513543723E-01
  0.10000000  0.10000000  0.00000000    0.3362D+00  0.239287313742626E+02  0.282834494759563E+02    0.174339337884965E-01 -0.206066831442836E-01
  0.10000000  0.10000000  0.00000000    0.3464D+00  0.226199501735656E+02  0.464725384635882E+02    0.846758161948170E-02 -0.173965905974808E-01
  0.10000000  0.10000000  0.00000000    0.3570D+00  0.732744946260133E+01  0.636996003333105E+02    0.178225741946402E-02 -0.154936701904773E-01
  0.10000000  0.10000000  0.00000000    0.3679D+00 -0.174392926918691E+02  0.661066623557343E+02   -0.373095268763312E-02 -0.141428229885479E-01
  0.10000000  0.10000000  0.00000000    0.3791D+00 -0.400703024845950E+02  0.510141507405823E+02   -0.952224573563427E-02 -0.121229251896281E-01
  0.10000000  0.10000000  0.00000000    0.3907D+00 -0.437704491107550E+02  0.194434059736803E+02   -0.190812513534897E-01 -0.847614141707709E-02
  0.10000000  0.10000000  0.00000000    0.4026D+00 -0.300468026535141E+02  0.507277325762895E+01   -0.323590726703917E-01 -0.546315161639459E-02
  0.10000000  0.10000000  0.00000000    0.4149D+00 -0.189217731264125E+02  0.563894503204340E+01   -0.485383754797709E-01 -0.144650942301519E-01
  0.10000000  0.10000000  0.00000000    0.4276D+00 -0.140124416259559E+02  0.629813793914681E+01   -0.593709635216544E-01 -0.266853220745478E-01
  0.10000000  0.10000000  0.00000000    0.4406D+00 -0.109575451257654E+02  0.674600741444556E+01   -0.661781774656077E-01 -0.407425632962019E-01
  0.10000000  0.10000000  0.00000000    0.4540D+00 -0.877138031565264E+01  0.716962452710300E+01   -0.683445329672292E-01 -0.558640284905702E-01
  0.10000000  0.10000000  0.00000000    0.4679D+00 -0.714618446230144E+01  0.761703339732290E+01   -0.655089481464265E-01 -0.698252121096418E-01
  0.10000000  0.10000000  0.00000000    0.4822D+00 -0.593251076971479E+01  0.808963203519704E+01   -0.589496980417348E-01 -0.803844079269218E-01
  0.10000000  0.10000000  0.00000000    0.4969D+00 -0.504361932158603E+01  0.858890266926795E+01   -0.508391724976488E-01 -0.865752699652831E-01
  0.10000000  0.10000000  0.00000000    0.5120D+00 -0.443305999987944E+01  0.911641688843866E+01   -0.431394852291081E-01 -0.887146873067106E-01
  0.10000000  0.10000000  0.00000000    0.5276D+00 -0.408310255736729E+01  0.967384109482495E+01   -0.370332884944257E-01 -0.877406685432069E-01
  0.10000000  0.10000000  0.00000000    0.5437D+00 -0.400404031160813E+01  0.102629422982618E+02   -0.329929930828782E-01 -0.845658779395594E-01
  0.10000000  0.10000000  0.00000000    0.5603D+00 -0.424997585699106E+01  0.108856341833598E+02   -0.311218279286194E-01 -0.797135902292572E-01
  0.10000000  0.10000000  0.00000000    0.5774D+00 -0.502063901788865E+01  0.115406267543840E+02   -0.316973777702707E-01 -0.728607662562520E-01
  0.10000000  0.10000000  0.00000000    0.5950D+00 -0.679829583165973E+01  0.118943034831855E+02   -0.362206266320884E-01 -0.633716355070754E-01
  0.10000000  0.10000000  0.00000000    0.6131D+00 -0.839797267349106E+01  0.984097942030747E+01   -0.501758468085334E-01 -0.587974616061726E-01
  0.10000000  0.10000000  0.00000000    0.6318D+00 -0.783017983713676E+01  0.718329172382163E+01   -0.693480029094123E-01 -0.636188370795959E-01
  0.10000000  0.10000000  0.00000000    0.6511D+00 -0.682041357141977E+01  0.726932031696453E+01   -0.686427221022520E-01 -0.731606564857884E-01
  0.10000000  0.10000000  0.00000000    0.6709D+00 -0.674893486764722E+01  0.691055051825891E+01   -0.723328811367762E-01 -0.740650249305440E-01
  0.10000000  0.10000000  0.00000000    0.6914D+00 -0.673428626444008E+01  0.644012435210421E+01   -0.775608775684696E-01 -0.741729229772808E-01
  0.10000000  0.10000000  0.00000000    0.7125D+00 -0.673384611516931E+01  0.589865527160322E+01   -0.840272707271409E-01 -0.736054692899109E-01
  0.10000000  0.10000000  0.00000000    0.7342D+00 -0.671841337582214E+01  0.528550463120245E+01   -0.919403167290270E-01 -0.723312101655290E-01
  0.10000000  0.10000000  0.00000000    0.7565D+00 -0.665423400510508E+01  0.459675549725910E+01   -0.101732710950454E+00 -0.702771194932131E-01
  0.10000000  0.10000000  0.00000000    0.7796D+00 -0.649295366661990E+01  0.382362267791974E+01   -0.114355774728287E+00 -0.673427466223990E-01
  0.10000000  0.10000000  0.00000000    0.8034D+00 -0.609293835491362E+01  0.295023831508969E+01   -0.132952876523030E+00 -0.643766024816759E-01
  0.10000000  0.10000000  0.00000000    0.8279D+00 -0.538975911048874E+01  0.227769484084565E+01   -0.157423156366067E+00 -0.665265188544047E-01
  0.10000000  0.10000000  0.00000000    0.8531D+00 -0.469378710487239E+01  0.208471651547275E+01   -0.177945408585099E+00 -0.790333527792137E-01
  0.10000000  0.10000000  0.00000000    0.8791D+00 -0.421624418068285E+01  0.197673010222670E+01   -0.194438746853193E+00 -0.911600247691761E-01
  0.10000000  0.10000000  0.00000000    0.9059D+00 -0.379876899706941E+01  0.182439938502080E+01   -0.213905743372730E+00 -0.102730517955339E+00
  0.10000000  0.10000000  0.00000000    0.9335D+00 -0.344439419178884E+01  0.182297103687597E+01   -0.226797737454538E+00 -0.120034375738481E+00
  0.10000000  0.10000000  0.00000000    0.9619D+00 -0.319851027721260E+01  0.178518451794677E+01   -0.238386108916823E+00 -0.133050437250041E+00
  0.10000000  0.10000000  0.00000000    0.9913D+00 -0.299393324503850E+01  0.175157979976445E+01   -0.248837752791072E+00 -0.145580794738801E+00
  0.10000000  0.10000000  0.00000000    0.1021D+01 -0.285970860837005E+01  0.175447463409297E+01   -0.254058235769099E+00 -0.155868583580393E+00
  0.10000000  0.10000000  0.00000000    0.1053D+01 -0.287969568989950E+01  0.175751778519727E+01   -0.253015123984913E+00 -0.154418601203968E+00
  0.10000000  0.10000000  0.00000000    0.1085D+01 -0.296119898834462E+01  0.149997686643429E+01   -0.268744750965806E+00 -0.136130976341344E+00
  0.10000000  0.10000000  0.00000000    0.1118D+01 -0.287503753481041E+01  0.107130867433278E+01   -0.305415028494139E+00 -0.113805042659710E+00
  0.10000000  0.10000000  0.00000000    0.1152D+01 -0.257876148046693E+01  0.703640361506897E+00   -0.360912243412110E+00 -0.984784453119641E-01
  0.10000000  0.10000000  0.00000000    0.1187D+01 -0.213714318617014E+01  0.505050571556738E+00   -0.443164791638989E+00 -0.104728888901539E+00
  0.10000000  0.10000000  0.00000000    0.1223D+01 -0.196897327884579E+01  0.755925256336430E+00   -0.442637114810803E+00 -0.169936574595627E+00
  0.10000000  0.10000000  0.00000000    0.1260D+01 -0.187560239579294E+01  0.390338852906355E+00   -0.511028683548248E+00 -0.106352151493247E+00
  0.10000000  0.10000000  0.00000000    0.1299D+01 -0.159657841304376E+01  0.353215801159039E+00   -0.597114243279402E+00 -0.132101363829242E+00
  0.10000000  0.10000000  0.00000000    0.1338D+01 -0.141219241522903E+01  0.298057148853326E+00   -0.677919994591764E+00 -0.143081706543448E+00
  0.10000000  0.10000000  0.00000000    0.1379D+01 -0.124755186630665E+01  0.240477851440005E+00   -0.772853472637620E+00 -0.148975082798007E+00
  0.10000000  0.10000000  0.00000000    0.1421D+01 -0.106059713565511E+01  0.153521666047070E+00   -0.923515012851151E+00 -0.133678998958276E+00
  0.10000000  0.10000000  0.00000000    0.1464D+01 -0.866833172519912E+00  0.147185296285884E+00   -0.112129655734101E+01 -0.190392305288464E+00
  0.10000000  0.10000000  0.00000000    0.1509D+01 -0.708170682432764E+00  0.152286711630738E+00   -0.134967560158290E+01 -0.290237458612687E+00
  0.10000000  0.10000000  0.00000000    0.1555D+01 -0.595631553079402E+00  0.187554127344266E+00   -0.152744251963589E+01 -0.480965367529225E+00
  0.10000000  0.10000000  0.00000000    0.1602D+01 -0.506194079869915E+00  0.166457456690333E+00   -0.178274682168158E+01 -0.586240561991859E+00
  0.10000000  0.10000000  0.00000000    0.1651D+01 -0.422306575651566E+00  0.165174948957191E+00   -0.205376451200506E+01 -0.803280052926324E+00
  0.10000000  0.10000000  0.00000000    0.1701D+01 -0.331429316111834E+00  0.114861787819532E+00   -0.269370146584168E+01 -0.933542541886268E+00
  0.10000000  0.10000000  0.00000000    0.1753D+01 -0.227983314560825E+00  0.107438534755326E+00   -0.358919015613409E+01 -0.169142786644768E+01
  0.10000000  0.10000000  0.00000000    0.1807D+01 -0.121677858053044E+00  0.818667342731172E-01   -0.565741876453311E+01 -0.380639835446376E+01
  0.10000000  0.10000000  0.00000000    0.1862D+01 -0.173002744843769E-01  0.108665905353931E+00   -0.142887981339752E+01 -0.897503208431841E+01
  0.10000000  0.10000000  0.00000000    0.1919D+01  0.607292746104370E-01  0.136949626614362E+00    0.270590436205104E+01 -0.610204212736267E+01
  0.10000000  0.10000000  0.00000000    0.1977D+01  0.105684473887817E+00  0.187405272168839E+00    0.228309789608434E+01 -0.404850936815907E+01
  0.10000000  0.10000000  0.00000000    0.2037D+01  0.107697774897315E+00  0.211015733081275E+00    0.191884172742839E+01 -0.375964864795307E+01
  0.10000000  0.10000000  0.00000000    0.2099D+01  0.969504179225695E-01  0.184894925020674E+00    0.222437233662608E+01 -0.424211844787518E+01
  0.10000000  0.10000000  0.00000000    0.2163D+01  0.114761416823086E+00  0.110215341151709E+00    0.453287032382835E+01 -0.435330848091011E+01
  0.10000000  0.10000000  0.00000000    0.2229D+01  0.193988915916896E+00  0.285067769138950E-01    0.504596871647406E+01 -0.741507852833413E+00
  0.10000000  0.10000000  0.00000000    0.2297D+01  0.290433279554394E+00  0.246177477964216E-01    0.341857045735394E+01 -0.289765365293394E+00
  0.10000000  0.10000000  0.00000000    0.2367D+01  0.367267910364982E+00  0.267001096165857E-01    0.270849310307396E+01 -0.196905476103191E+00
  0.10000000  0.10000000  0.00000000    0.2439D+01  0.418843972812564E+00  0.589644014430254E-01    0.234112583131736E+01 -0.329581162215287E+00
  0.10000000  0.10000000  0.00000000    0.2513D+01  0.457307030704661E+00  0.546234001375781E-01    0.215595503496741E+01 -0.257519755102359E+00
  0.10000000  0.10000000  0.00000000    0.2590D+01  0.503910922578334E+00  0.678716101169908E-01    0.194911815644002E+01 -0.262526136383321E+00
  0.10000000  0.10000000  0.00000000    0.2669D+01  0.527440663487877E+00  0.971708187300876E-01    0.183370993471221E+01 -0.337825859862958E+00
  0.10000000  0.10000000  0.00000000    0.2750D+01  0.537253429782106E+00  0.946659844732812E-01    0.180526949243051E+01 -0.318094970207683E+00
  0.10000000  0.10000000  0.00000000    0.2834D+01  0.556080811428484E+00  0.864866575614781E-01    0.175582762459429E+01 -0.273082004241751E+00
  0.10000000  0.10000000  0.00000000    0.2920D+01  0.573128809710374E+00  0.821633002537161E-01    0.170967152622586E+01 -0.245097179839050E+00
  0.10000000  0.10000000  0.00000000    0.3009D+01  0.607371613110461E+00  0.533231318414071E-01    0.163384536954349E+01 -0.143440605665572E+00
  0.10000000  0.10000000  0.00000000    0.3101D+01  0.643701426586344E+00  0.750982052128256E-01    0.153265431245887E+01 -0.178808968449473E+00
  0.10000000  0.10000000  0.00000000    0.3195D+01  0.654564246516738E+00  0.835179428385535E-01    0.150326079606680E+01 -0.191805846264069E+00
  0.10000000  0.10000000  0.00000000    0.3293D+01  0.661452515565376E+00  0.787859601145761E-01    0.149067563070698E+01 -0.177555165368545E+00
  0.10000000  0.10000000  0.00000000    0.3393D+01  0.682303164264322E+00  0.592281091428819E-01    0.145466282574531E+01 -0.126273675869923E+00
  0.10000000  0.10000000  0.00000000    0.3496D+01  0.703229002100854E+00  0.683976466238833E-01    0.140868579159136E+01 -0.137011972898599E+00
  0.10000000  0.10000000  0.00000000    0.3603D+01  0.716651541671428E+00  0.587385575010976E-01    0.138606689299663E+01 -0.113605518387314E+00
  0.10000000  0.10000000  0.00000000    0.3713D+01  0.736432560568202E+00  0.540838025145260E-01    0.135061309644037E+01 -0.991893839200346E-01
  0.10000000  0.10000000  0.00000000    0.3826D+01  0.766455987477930E+00  0.472010197075682E-01    0.129977692304499E+01 -0.800447738192603E-01
  0.10000000  0.10000000  0.00000000    0.3942D+01  0.778149331318715E+00  0.828524978722997E-01    0.127069493536952E+01 -0.135295688361807E+00
  0.10000000  0.10000000  0.00000000    0.4062D+01  0.774900929314784E+00  0.733598586801759E-01    0.127902441179515E+01 -0.121085220765907E+00
  0.10000000  0.10000000  0.00000000    0.4186D+01  0.771515807489943E+00  0.815573635904783E-01    0.128182567811095E+01 -0.135502502831958E+00
  0.10000000  0.10000000  0.00000000    0.4313D+01  0.778788785117602E+00  0.477369045102416E-01    0.127923878899377E+01 -0.784126596106176E-01
  0.10000000  0.10000000  0.00000000    0.4445D+01  0.796920195990310E+00  0.548559427039990E-01    0.124891313218215E+01 -0.859688430108362E-01
  0.10000000  0.10000000  0.00000000    0.4580D+01  0.806084978497862E+00  0.439370579787730E-01    0.123688921559055E+01 -0.674187891207120E-01
  0.10000000  0.10000000  0.00000000    0.4720D+01  0.835837359367286E+00  0.330839077034690E-01    0.119453351111419E+01 -0.472817300967720E-01
  0.10000000  0.10000000  0.00000000    0.4863D+01  0.841790991926641E+00  0.800100626046046E-01    0.117730752644328E+01 -0.111900043833931E+00
  0.10000000  0.10000000  0.00000000    0.5012D+01  0.821271793347992E+00  0.703470598775094E-01    0.120875507317706E+01 -0.103537423540857E+00
  0.10000000  0.10000000  0.00000000    0.5164D+01  0.814176360845035E+00  0.580862420124989E-01    0.122201517984966E+01 -0.871829162492783E-01
  0.10000000  0.10000000  0.00000000    0.5322D+01  0.819414668345947E+00  0.333372642575234E-01    0.121836667836715E+01 -0.495683241810589E-01
  0.10000000  0.10000000  0.00000000    0.5484D+01  0.833034346720575E+00  0.251956103936263E-01    0.119933355048462E+01 -0.362745437675827E-01
  0.10000000  0.10000000  0.00000000    0.5651D+01  0.844473174751201E+00  0.163992501451294E-01    0.118372383507021E+01 -0.229873296801730E-01
  0.10000000  0.10000000  0.00000000    0.5823D+01  0.862182067872728E+00  0.793332740123657E-02    0.115974963722641E+01 -0.106713812759797E-01
  0.10000000  0.10000000  0.00000000    0.6000D+01  0.871436258245750E+00  0.211422013396339E-01    0.114685580814711E+01 -0.278242455187547E-01
  0.10000000  0.10000000  0.00000000    0.6183D+01  0.872496399683414E+00  0.138925587073412E-01    0.114584602303303E+01 -0.182450416418174E-01
  0.10000000  0.10000000  0.00000000    0.6371D+01  0.878153133574696E+00  0.100954923026188E-01    0.113860306914079E+01 -0.130896970935551E-01
  0.10000000  0.10000000  0.00000000    0.6565D+01  0.888512237036722E+00  0.559187356920581E-03    0.112547645629591E+01 -0.708321369856882E-03
  0.10000000  0.10000000  0.00000000    0.6765D+01  0.898464268044254E+00  0.530215662373873E-02    0.111297155689714E+01 -0.656804029088483E-02
  0.10000000  0.10000000  0.00000000    0.6971D+01  0.902877387531371E+00  0.320913475541552E-02    0.110755610963829E+01 -0.393663287407286E-02
  0.10000000  0.10000000  0.00000000    0.7184D+01  0.909788751498247E+00 -0.000000000000000E+00    0.109915625836568E+01  0.000000000000000E+00
  0.10000000  0.10000000  0.00000000    0.7402D+01  0.917104111584923E+00 -0.000000000000000E+00    0.109038874362020E+01  0.000000000000000E+00
  0.10000000  0.10000000  0.00000000    0.7628D+01  0.923009370221591E+00 -0.000000000000000E+00    0.108341261991731E+01  0.000000000000000E+00
  0.10000000  0.10000000  0.00000000    0.7860D+01  0.928455048494996E+00 -0.000000000000000E+00    0.107705806718481E+01  0.000000000000000E+00
  0.10000000  0.10000000  0.00000000    0.8100D+01  0.933237730182123E+00  0.613015038604174E-03    0.107153786884292E+01 -0.703860127800864E-03
  0.10000000  0.10000000  0.00000000    0.8346D+01  0.937085657277047E+00  0.979844385861710E-03    0.106713713831237E+01 -0.111583004797902E-02
  0.10000000  0.10000000  0.00000000    0.8600D+01  0.940725666780958E+00  0.593860723701076E-03    0.106300873548860E+01 -0.671055504542550E-03
  0.10000000  0.10000000  0.00000000    0.8862D+01  0.944559955515807E+00  0.376530607058478E-03    0.105869387671373E+01 -0.422027893264257E-03
  0.10000000  0.10000000  0.00000000    0.9132D+01  0.947958961244811E+00  0.749636733768939E-03    0.105489732734630E+01 -0.834202554396486E-03
  0.10000000  0.10000000  0.00000000    0.9410D+01  0.950688490530166E+00  0.758574837049519E-03    0.105186859132368E+01 -0.839308620235734E-03
  0.10000000  0.10000000  0.00000000    0.9697D+01  0.953594118503946E+00  0.367864848633024E-04    0.104866418438140E+01 -0.404539713457493E-04
  0.10000000  0.10000000  0.00000000    0.9992D+01  0.956661767561731E+00 -0.000000000000000E+00    0.104530152025279E+01  0.000000000000000E+00
  0.10000000  0.10000000  0.00000000    0.1030D+02  0.959373777856354E+00 -0.000000000000000E+00    0.104234660471378E+01  0.000000000000000E+00
  0.10000000  0.10000000  0.00000000    0.1061D+02  0.961871029057537E+00 -0.000000000000000E+00    0.103964041933961E+01  0.000000000000000E+00
