#  0 [0.0, 0.0, 0.00108194, 0.0] EPS0002.nlfc.dat.interbandonly
#  1 [0.0, 0.0, 0.00153007, 0.0] EPS0003.nlfc.dat.interbandonly
#  2 [0.0, 0.0, 0.00216387, 0.0] EPS0004.nlfc.dat.interbandonly
#  3 [0.0, 0.0, 0.00306015, 0.0] EPS0005.nlfc.dat.interbandonly
#  4 [0.0, 0.0, 0.00432774, 0.0] EPS0006.nlfc.dat.interbandonly
# recid omega eps1.... eps2... where num of eps is the number of EPSfiles
195 0.2274 2.88280769843114 2.78865786818127 2.7408350048604 2.70502172781589 2.6873745051217 7.69959676389758 7.75281522573962 7.78570780700684 7.80028437137354 7.80606736627436
196 0.2343 2.74671907726156 2.65238721519222 2.6042228258336 2.56759604850076 2.5488984553548 7.14321523894 7.20278731084 7.23973407154646 7.25768524602767 7.26777947134989
197 0.2415 2.71362144394923 2.61427750356316 2.5619621720984 2.52137474348042 2.49836913027266 6.92621208388292 6.9972702775569 7.04229733775725 7.06518646608454 7.07847865427155
198 0.2489 2.54087205468211 2.43068336172761 2.3704625337211 2.32512190348533 2.29978758058441 6.73443064190832 6.81184323436247 6.85952773300341 6.88134242921538 6.89091404409802
199 0.2565 2.35372414803386 2.23259917064178 2.16493437675013 2.11614418887474 2.0902485264799 6.41516330890651 6.49295393709232 6.54032694191722 6.56234318745211 6.57389478200882
200 0.2643 2.22138780812461 2.09176326695154 2.01831157460218 1.96633813672363 1.93855392924481 6.09692496473846 6.17255278212877 6.21698735866314 6.23704981309819 6.24798382457382
201 0.2724 2.13151096631951 1.99533760357856 1.91805012642223 1.86380179941585 1.83425056579159 5.74049904815525 5.8132900780725 5.85449858915706 5.87313711680203 5.88458931900855
202 0.2807 2.11387380759508 1.97250447962277 1.89278291037524 1.83674393814698 1.80513540411718 5.36109852856263 5.43051442228732 5.46827529473207 5.48477696435227 5.49525928789689
203 0.2893 2.20085422662806 2.05530595583503 1.97395717471451 1.91652738576869 1.88307956305634 4.95862912139419 5.02454696245121 5.05955153654057 5.07454252459772 5.08425936795978
204 0.2981 2.46330555883809 2.3138736013188 2.23108095244853 2.17250264470111 2.13837778047264 4.55538236725425 4.61761759305178 4.64975683981584 4.66280430367837 4.67035011158125
205 0.3072 3.03143569640518 2.87750966830806 2.79241121988616 2.7310094754478 2.69413271932501 4.26054776054539 4.31764382925165 4.34680963022742 4.35949481469519 4.36918848711857
206 0.3166 3.63946567239957 3.48448467048019 3.39922554405743 3.33554622363306 3.29537990751877 4.61418254736884 4.65921091508117 4.67966007477154 4.68577986523984 4.68988932093073
207 0.3262 3.89126949266666 3.74390450991691 3.6645240117796 3.60230049804587 3.56177779765146 5.2535175337195 5.28490947390664 5.29619487281447 5.29621833336086 5.29651491567612
208 0.3362 3.72856155833036 3.6048111297813 3.54233635345167 3.48696879692341 3.44967099802508 5.94227227170375 5.95920310134151 5.96017341076015 5.95235886426375 5.94611035785206
209 0.3464 3.49462088104277 3.41622985817583 3.38520382234803 3.34180607039453 3.30696529940024 6.27735905965066 6.30140537839808 6.30784875448538 6.30042848718216 6.29650374432416
210 0.357 2.98996294781944 2.932032675735 2.91528153525168 2.88225785440079 2.85223474096138 7.14064818542439 7.23874276291744 7.2949190595178 7.29764968477968 7.28666788252023
211 0.3679 1.88418043614024 1.78756856626067 1.74544716459453 1.70939800904001 1.68578827348197 7.53835279531148 7.69727289400283 7.79442900890091 7.81830306551449 7.81534705968159
212 0.3791 0.75162648079438 0.599366865863977 0.520593780881025 0.469897695133819 0.442996889295505 7.19198141245518 7.35905899651072 7.46149218630338 7.49138471517163 7.49601916809729
213 0.3907 0.0318092592700491 -0.158887049672811 -0.26227048399154 -0.323604590460248 -0.355028611861338 6.4576815948265 6.61021879254074 6.70279512423102 6.72774324782534 6.73046993151805
214 0.4026 -0.351999991151348 -0.567695671048067 -0.686883504132401 -0.754346036928282 -0.788383434653933 5.83776716172389 5.97621944886095 6.06022882524735 6.08181503116569 6.08452295635148
215 0.4149 -0.639804058439377 -0.876388758278209 -1.00904545968496 -1.08193103785419 -1.11879425373561 5.27565873724202 5.39889600711705 5.47303758721215 5.48943235319878 5.48875623213855
216 0.4276 -0.846225829595104 -1.10112670225464 -1.24494257686417 -1.31984640311732 -1.35353642923583 4.6576152937201 4.7619804254372 4.82352092739165 4.83212084953764 4.824592496806
217 0.4406 -0.853044238333353 -1.11801426087763 -1.26813184776045 -1.34396455292352 -1.37594393344294 3.97297468971588 4.0506538039886 4.09605176945561 4.10110352472769 4.09969822592916
218 0.454 -0.683801383097701 -0.950218803699681 -1.10099570128259 -1.17671703007667 -1.21147126362721 3.47765428525251 3.53455894327599 3.56544691354263 3.56272046144706 3.55840907129988
219 0.4679 -0.517531983719104 -0.782140081463174 -0.93041442891522 -1.00255756038364 -1.03605472369039 3.1586580303438 3.19758301906073 3.2170487783844 3.20939093281435 3.20159249358285
220 0.4822 -0.449612952613087 -0.710789879525962 -0.855786385505407 -0.924244971857864 -0.955246940956563 2.87768237535288 2.90265312554171 2.91391084894194 2.90437063575254 2.89645818422314
221 0.4969 -0.150702815235964 -0.409048230488435 -0.551476756451643 -0.618254885646755 -0.649306783427772 2.3152034294551 2.32801763262293 2.33235562397078 2.32245018103967 2.31624882094916
222 0.512 0.226240300660643 -0.0265630929279634 -0.164750168640083 -0.229762025753773 -0.261239441849651 2.39662529401099 2.39462816275825 2.39033728853859 2.37717877289209 2.36845519754433
223 0.5276 0.350526070766841 0.1051394832555 -0.0276415194595856 -0.089694009644242 -0.119502748417851 2.40948102394668 2.39902069523886 2.39054554095942 2.37624436534805 2.36594481852476
224 0.5437 0.379396069811336 0.141346088243747 0.0135201258270994 -0.0455418832567369 -0.0728710097622636 2.44245488445049 2.42269197880709 2.40996505113159 2.3946756354176 2.38376081464634
225 0.5603 0.360977898123348 0.130677655379275 0.00711205576868013 -0.0498825161052015 -0.0762024646169439 2.37072365113097 2.3453125459851 2.33091944399413 2.31667926297425 2.30774612758445
226 0.5774 0.343390673531866 0.121707446242159 0.00248110524158374 -0.0525306883567236 -0.0780567608726261 2.30510813725385 2.27299031869508 2.25501779805901 2.23954024195636 2.22910929303815
227 0.595 0.305003827198806 0.0918546262914569 -0.0228254928850078 -0.0753681963715718 -0.0991112295722161 2.20253844552993 2.16933934071714 2.15105817986274 2.13667085391501 2.12718446398188
228 0.6131 0.291678891068481 0.0849734713487125 -0.0265215321362133 -0.0775680908453327 -0.100308248557073 2.04208880461605 2.0072527615923 1.98810891950028 1.97461423708579 1.96585416410858
229 0.6318 0.347960249921171 0.146668273910356 0.0385046672889081 -0.0114679420619881 -0.0334558641415021 1.87508881101346 1.83974748961852 1.81932045943008 1.80665686587491 1.79870252630133
230 0.6511 0.432303361170253 0.236471521369248 0.132923292594209 0.0846922277806911 0.0636977531902542 1.79432865825111 1.75658753543847 1.73473687234506 1.72186772551808 1.71412246784025
231 0.6709 0.492288778113479 0.305726231386153 0.209286360300676 0.164871285492698 0.146803562040813 1.75261638913377 1.71284879102565 1.69160212513825 1.67986146024446 1.67246452197285
232 0.6914 0.462030800651116 0.282058264925415 0.188086750012411 0.143678869526767 0.125843014150447 1.77490188874697 1.74402299324187 1.73292992034544 1.72951237437708 1.72911917068867
233 0.7125 0.38891228409052 0.207293262964987 0.108198251604015 0.0581856094543967 0.0355646213341021 1.64272812887291 1.61786633920199 1.61080728453301 1.60980450497021 1.61173737858938
234 0.7342 0.382767461033637 0.198384659745325 0.095311184782267 0.0416334327796358 0.0163266640733026 1.47985174133983 1.45381812706335 1.44361295133192 1.43926859254355 1.4378446035974
235 0.7565 0.427594108444215 0.243737729672287 0.140524674778795 0.0864628272036313 0.0613167198883815 1.32411954642957 1.29522892599137 1.28184268681108 1.27515780066107 1.27285810432603
236 0.7796 0.511952342456796 0.329761529657958 0.227409812799177 0.173298847985594 0.147879782457517 1.18951003029887 1.16000276012998 1.14536045926051 1.13780212757954 1.13540316982649
237 0.8034 0.615768063570695 0.434639209972436 0.332791866174911 0.278582460832844 0.252907263499474 1.09830572420559 1.06792670637586 1.05214374007706 1.04310463005148 1.0398773281623
238 0.8279 0.742048658595908 0.561342033795539 0.459630160898747 0.405553774370899 0.379802623777759 1.02523724891792 0.994059207620058 0.977215365196728 0.967125079754447 0.963717137279892
239 0.8531 0.87151301351774 0.690031393579969 0.58767612868433 0.533081603464135 0.506027733777185 1.04336499605777 1.00975565552342 0.991023785595498 0.979672886061692 0.976179835254182
240 0.8791 0.878900830705591 0.702775397077555 0.603634663137001 0.551499368359595 0.525755452658719 1.15579914949662 1.11277045437559 1.08761927365009 1.07132540460491 1.06319494945431
241 0.9059 0.865665617122243 0.697211388863318 0.602490955714845 0.553906688899361 0.530479447644536 1.06165247141316 1.02273250657389 0.9999261681637 0.985766578611498 0.979912222004103
242 0.9335 0.919843539797808 0.754147225119376 0.661588783695444 0.614682191503595 0.592091751592916 1.06401972859264 1.02709247258884 1.00393088630475 0.990195854799618 0.983742037026913
243 0.9619 0.924843460496617 0.76092026243494 0.670143030751515 0.624000842217465 0.602105000594723 1.09551897356809 1.06064446195706 1.03968307327385 1.02870117932792 1.02425925774762
244 0.9913 0.898420521300062 0.735180293634982 0.64395738934025 0.596470633560205 0.573807269389122 1.08658031454636 1.05303703347915 1.03348350194611 1.02378403627893 1.01980850346684
245 1.021 0.881546679268716 0.718776846047329 0.627047901972226 0.578663745977643 0.55632925375858 1.05523276595543 1.02169819412546 1.00104877614233 0.990205849893237 0.98519155700707
246 1.053 0.87163305830929 0.709967301974214 0.618748123451004 0.570515044349592 0.548928402478407 1.03446534207894 1.00021902220686 0.978472791825489 0.967086287197316 0.963153603425198
247 1.085 0.850911977427026 0.69139896824159 0.601208433392751 0.553061668342467 0.531087599485707 1.02095303715757 0.985879823127794 0.962939358433758 0.951128144947909 0.947929542422936
248 1.118 0.783781965488557 0.626829144327035 0.538169058295132 0.490542624761039 0.46890451587308 1.0169136457072 0.98236224634792 0.958502950728791 0.94564291500274 0.941656313026172
249 1.152 0.725698511152949 0.570690104442778 0.48350126288604 0.436654408767672 0.415658403527931 0.89527504430585 0.861850972286227 0.837724453971316 0.824747757281118 0.822147152863788
250 1.187 0.744089719896873 0.590626036665708 0.505102175692462 0.458938353983083 0.437447220124059 0.784599667771682 0.752057175944318 0.72715232158131 0.713760220214147 0.712225972811598
251 1.223 0.771071986494793 0.619051224416318 0.535434965055069 0.489980756809199 0.467602384858893 0.735848484736542 0.704361245631954 0.679670763681218 0.666309373443591 0.665239791508038
252 1.26 0.7902775850175 0.639000923575454 0.556436684671364 0.511265384439954 0.488059537625229 0.665957728188505 0.635875637131373 0.611871540666117 0.59853128218971 0.597292008715748
253 1.299 0.817985972537426 0.667568425392855 0.585960958227004 0.541287314437145 0.518045708637948 0.615139434477511 0.584929760207018 0.560210277031261 0.545978860575523 0.544005524132
254 1.338 0.844739674412252 0.695682269518978 0.615696125347248 0.57212169079448 0.548563566000722 0.562702128527509 0.533207612478189 0.507992717305515 0.49317318618695 0.492025312735208
255 1.379 0.876500446758273 0.72902677386281 0.651467193603697 0.609466375364216 0.585455298741777 0.514517393066303 0.485282553406583 0.459321082117546 0.4439810105129 0.441789422810444
256 1.421 0.91309494667031 0.767403275440094 0.692661913886932 0.65246138690701 0.628984407625365 0.470989504601864 0.442998660659169 0.417838647424578 0.402873035006959 0.400325278870961
257 1.464 0.95028416868283 0.806094713333914 0.733664593704717 0.694966906129867 0.671918616495191 0.437484964475116 0.410714959867537 0.386751673467445 0.372585443638737 0.370446848093161
258 1.509 0.988186183574707 0.846150264138678 0.77614770160683 0.73881942608848 0.715909066755562 0.402868328327201 0.377075219068731 0.35416351719346 0.340840843494343 0.339102940596328
259 1.555 1.03395268740233 0.894465722471568 0.827121799597224 0.791197947850869 0.768201563223337 0.371392583489034 0.348414368087093 0.327527770102292 0.315378693482297 0.314277828967946
260 1.602 1.0890599212035 0.95086640006799 0.885731375087584 0.851050371328785 0.827577313669398 0.350310607066565 0.331746586723379 0.313818702554979 0.303366705260017 0.302824554433048
261 1.651 1.15039767826414 1.01203040691845 0.948354855757398 0.914548193323499 0.89061603689054 0.347157123407473 0.332863372034314 0.318360038595467 0.31001656877394 0.30948845708211
262 1.701 1.2150430687274 1.07618919249931 1.01392084472902 0.980598138138856 0.956889288108016 0.366632100969097 0.356454717017068 0.345156942371333 0.339268122095126 0.338780563581745
263 1.753 1.2675156344932 1.12474292506776 1.0646678460789 1.03088639913387 1.00620225419488 0.429873492306817 0.427132686184789 0.420453039348051 0.417833400183337 0.419594025013875
264 1.807 1.25291382184841 1.10365008849668 1.04208563850968 1.00626716418416 0.97917492878026 0.544830203976721 0.543220537667645 0.546928747496842 0.547347276555449 0.548731816750744
265 1.862 1.14758604724309 0.992582444810675 0.922372846304446 0.883684848553975 0.856161512792065 0.611651261372258 0.610285163512231 0.621591187273464 0.623537782634271 0.622711683684261
266 1.919 1.05214151378453 0.891715591562306 0.810985075315886 0.768345249639437 0.739954066889237 0.546357157575655 0.542361649714498 0.552870148960122 0.556029565310709 0.5567644217085
267 1.977 0.993552326636381 0.830746934967448 0.743487667445064 0.697567240129369 0.667328244871575 0.502791069658688 0.493382166109695 0.497821455233314 0.498000595823554 0.496490722372807
268 2.037 0.951452282246797 0.7887253904676 0.700166910106541 0.653416678723168 0.622963141634918 0.400597074371746 0.388004286144639 0.386104698916761 0.383647861830226 0.380020946742778
269 2.099 0.976215486495161 0.81711263883551 0.729926242391339 0.683874084979933 0.654752602700295 0.282614867737121 0.265456382841075 0.260476831067029 0.255624199231305 0.249513995551857
270 2.163 1.04607946176905 0.890219756002306 0.804458135355679 0.760072281711779 0.733368259750876 0.221120862080291 0.209280563234936 0.203298375678374 0.197657608323542 0.19136323506038
271 2.229 1.10884033613795 0.950339289195556 0.865825863135703 0.823280485243244 0.797836480065433 0.207759963280508 0.200110211035466 0.194084695048938 0.188902013740748 0.184453267428332
272 2.297 1.15329424427962 0.990663773746763 0.905906887230511 0.864150765166991 0.838480586083302 0.203518428691779 0.196121952206135 0.192344690953557 0.189760873036994 0.186751142276025
273 2.367 1.19117463582891 1.02543463118269 0.938313390055838 0.895049999663228 0.868650333948685 0.204529387801663 0.195777472688158 0.192912607203994 0.193049090812986 0.190989425173721
274 2.439 1.22684910181361 1.05975454730242 0.969593012244081 0.923704331614998 0.896351702248434 0.217332594001388 0.2061664041347 0.202483220488458 0.203359740041533 0.202185212069196
275 2.513 1.2163534219266 1.05040327611819 0.959460335162777 0.910291500989476 0.880410770510382 0.270504338905203 0.257965788242591 0.250406909443585 0.251436165138996 0.251859755747902
276 2.59 1.18863707218891 1.02103331704096 0.929944435390489 0.878306950399551 0.845080262467126 0.230406023160931 0.222466398865158 0.215141550246488 0.212764402068955 0.211290135808134
277 2.669 1.20538031552871 1.03557150095003 0.945043351058085 0.894693275090744 0.861073212042429 0.1904500624839 0.179523988503959 0.16883274567875 0.16247999260397 0.156721312551644
278 2.75 1.241410739057 1.07135673141791 0.981912957603467 0.932967480620504 0.901400714318015 0.172759051289065 0.164520944504861 0.155511680332393 0.150347793864734 0.143447627607549
279 2.834 1.26402159840447 1.08997673058182 1.00021600342637 0.952157508682598 0.921350338722524 0.185418834208668 0.180535615121122 0.171085432409798 0.164181158060064 0.159166757210046
280 2.92 1.27132991527121 1.09240620678095 1.00283481051771 0.957054829844573 0.923432332287346 0.176851528577225 0.17120821690176 0.162233335851957 0.156129364886925 0.153498686438756
281 3.009 1.29619446885136 1.11402602937012 1.02461132926485 0.981123908109977 0.941951726014579 0.154089948839754 0.147890833922389 0.139700118625397 0.135476076792827 0.131017134851259
282 3.101 1.32475308511731 1.13912442423336 1.04845700838957 1.0057885272097 0.967181141123351 0.162802184931329 0.157733088896774 0.152243214631996 0.153247532415454 0.138617578865396
283 3.195 1.34626999707492 1.15462341283124 1.06094071270026 1.01625735070872 0.98135210863971 0.159193542126328 0.156149086647477 0.151342170736225 0.157362342137888 0.144099197298113
284 3.293 1.37849696134051 1.17976534277954 1.08420003201164 1.03929349118542 1.00378188098969 0.159525806091892 0.154735687776467 0.148353152625002 0.157345311252865 0.143361419989684
285 3.393 1.40345344424619 1.20030775386826 1.10451049022607 1.05268709434009 1.01815858536471 0.184348035039881 0.176919729935938 0.170219962450495 0.195973995520734 0.177827463578863
286 3.496 1.42133183818732 1.20996610503255 1.11310996977581 1.03520978992538 1.00717474667701 0.19256176566299 0.189981035522777 0.184825917447538 0.220493806425138 0.199734113626913
287 3.603 1.46158897156551 1.23352140007125 1.13577357886946 1.03390740683108 1.00452534095389 0.203354730753435 0.198324960481334 0.192231789463343 0.204589218226293 0.196963706265656
288 3.713 1.47231586348509 1.23321106327805 1.14203489599553 1.03338768127662 0.992374455030944 0.288276467053175 0.263682597123571 0.255562840572635 0.242516675534568 0.23138150235514
289 3.826 1.42352696988448 1.19136628729533 1.10609659455125 1.0086988889016 0.966089081040136 0.328712047632693 0.285440571933595 0.29608075391738 0.252686670427875 0.224518236089799
290 3.942 1.39316573091202 1.16382555227479 1.0528845499234 0.979323580744152 0.949179152753031 0.304969779724507 0.270055800252385 0.313603785961639 0.261730563127455 0.222500218066301
291 4.062 1.33639085374207 1.11614051296895 0.983226523366708 0.931136683160172 0.918062122260037 0.339431069846025 0.287338146521369 0.302734916212435 0.256387708063963 0.219635368214609
292 4.186 1.31751449442217 1.1012911675888 0.9564404958694 0.917142306470204 0.913913268347471 0.19815481159051 0.180762670923756 0.20844039550528 0.18098079695316 0.160523669976426
293 4.313 1.38067004215914 1.14084639014334 0.980251526573572 0.932509104211788 0.923302768097053 0.169291432824781 0.163896678724296 0.169283760772949 0.169083849498021 0.167459182780815
294 4.445 1.44550005023067 1.18153368633444 1.01805337406623 0.951915676713706 0.931506563640098 0.134733436439208 0.13093799665132 0.131645963196366 0.132000458658082 0.13168566091228
295 4.58 1.51304195362621 1.22383298365807 1.05163403888273 0.976907076910455 0.94992992405391 0.150652853748151 0.148003223869115 0.147504283020177 0.142738237701803 0.142762842401775
296 4.72 1.56692671148517 1.24677839916125 1.06086547348828 0.978906560048463 0.946441858654785 0.15707505687724 0.153696169337335 0.151037978211245 0.149234163783831 0.149316916089169
297 4.863 1.62766709208586 1.26615827235997 1.06250705787822 0.967238729432792 0.927297297121121 0.159936754584041 0.153713020896722 0.147152731769909 0.146209893033009 0.148152984378576
298 5.012 1.74007882378733 1.32091640131597 1.08914515463085 0.977286598487168 0.926251293509601 0.134709251814191 0.114507954679714 0.104973026970038 0.0990630679384976 0.0990728232145369
299 5.164 1.89842690469001 1.42485509014366 1.16282156262898 1.03561339362367 0.975733308418364 0.199969756002767 0.130094529295578 0.095616610694771 0.0781338356812288 0.0686369988699632
300 5.322 2.02099876039097 1.49953601854232 1.20991622427495 1.06759499986016 1.00081746786153 0.326807061064866 0.220348346807936 0.166947057340527 0.139850174596427 0.124735931873009
301 5.484 2.33131607021537 1.64563868602995 1.26979319969517 1.0835878548645 0.996258314065904 0.313886059820742 0.215401227396685 0.163593336412976 0.136554348205982 0.118954849281014
302 5.651 2.77264939381823 1.87753848222944 1.387211861446 1.1434681180893 1.03083081002267 0.901114342735912 0.48942154124385 0.281645436986845 0.17622216831633 0.118609331825477
303 5.823 2.48236613224091 1.76200297445891 1.33997966579991 1.12986630698867 1.03966668180166 2.20410536528539 1.1556990227983 0.617113054596865 0.34604920614242 0.206475299583619
304 6.0 0.918345501641987 0.982006135305598 0.948979553577792 0.934319646863321 0.945397601307635 2.98407170277483 1.60004215705934 0.846510127026226 0.466116878427899 0.281075914649229
305 6.183 -0.121624805426267 0.405490968740207 0.658636776435159 0.787602024723047 0.863641976315462 1.2658394271784 0.786930538352562 0.4333131497722 0.255432157681708 0.183217354120767
306 6.371 0.445341639999442 0.634040490202749 0.772920708111737 0.842794826850858 0.878140989902006 0.175451336597187 0.191646737555824 0.137278712218587 0.109215836875326 0.109127220427547
307 6.565 1.30931282628576 1.0679639376555 0.985430422843672 0.945060081225558 0.923189036890492 0.158975185354005 0.132207307241179 0.104318613800552 0.0863111030130416 0.080896140501454
308 6.765 2.27834153142609 1.57420176892143 1.24050808241355 1.07569520483443 0.996218366161949 0.455809836132195 0.26697544228838 0.159650178384133 0.103852309145193 0.0771838121891554
309 6.971 2.16252310957502 1.53038987726259 1.22733292974677 1.07716287416069 1.00731698857169 2.6950481352807 1.38877710309127 0.718939194554538 0.381669540140072 0.217023431826238
310 7.184 -0.333730670407795 0.279040063717617 0.603350089715761 0.767219947580988 0.855845116755155 3.83438389608778 1.9712102239434 1.01814232750755 0.538166174703844 0.302519768933605
311 7.402 -1.42609577692506 -0.280259806821535 0.316792761274281 0.618964925373229 0.776841074920849 0.544701423224351 0.317783860447125 0.192471794232403 0.125919134949826 0.102732565417633
312 7.628 -0.40939987332578 0.227531287382608 0.566431063337415 0.740151904329259 0.827015910721534 0.0727817522362647 0.0612227841684335 0.054910422573163 0.0510175216727682 0.0641918812588167
313 7.86 0.0488848389721558 0.465614299674976 0.687950648021402 0.802107403972801 0.854099186026029 0.0346116593551174 0.0333318097752315 0.0329751805595753 0.0326465225358553 0.0401670256719091
314 8.1 0.270534878653452 0.584330382255778 0.752105568323799 0.838575368106581 0.877598973456135 0.0252269514391398 0.0245430500460258 0.0245452364238498 0.0240679064183673 0.0285920477597406
315 8.346 0.408193007953924 0.65888537363583 0.793001616882936 0.862385847585678 0.893827410791971 0.0231998597737454 0.0223189527748981 0.0224170666959113 0.0226494890223891 0.0263558072999801
316 8.6 0.508671594373007 0.713349445466982 0.822954329224773 0.87961993260953 0.904965149595739 0.0189628749016801 0.0186001280480647 0.0186379925463761 0.018720139009079 0.0221339556923837
317 8.862 0.585699524874794 0.75585205618138 0.847296079698615 0.894653006156125 0.915431420922525 0.0311887198799054 0.0239261313102626 0.0204689538537713 0.01889491773647 0.0204956511156473
318 9.132 0.620150549662973 0.775701349530341 0.858832530022272 0.901714443935218 0.920405570808546 0.0566658309536342 0.0373949807570368 0.0282636741906151 0.0238968669296891 0.0237757849162262
319 9.41 0.653091668805286 0.792547474054216 0.866764152507128 0.905008824157679 0.921728551638739 0.0225529963425786 0.0204720387323201 0.0194799846032833 0.018947230605822 0.0196794243390312
320 9.697 0.691798249337058 0.812665212537034 0.877119961620116 0.910487771560639 0.925560171553916 0.0364923317252175 0.0242185832154985 0.0180313462471535 0.0148800628016135 0.0140662810252181
321 9.992 0.709846493632624 0.824087254337282 0.884809005684141 0.916194042389934 0.93095532958781 0.0286602160838961 0.0181924503992657 0.0127462832762262 0.0100928877173196 0.0096273969599903
322 10.3 0.731063268450815 0.837034073813329 0.893540587204277 0.922713595595688 0.936723776883012 0.0160825856646805 0.0105311985848552 0.007276877727948 0.00559011980233191 0.0062951753047789
323 10.61 0.758814113475731 0.853618727741586 0.904381108536041 0.930654657685539 0.942465284438429 0.00152585024196447 0.00151757233007398 0.00150292368581372 0.0014922682549835 0.00406983021266924
324 10.93 0.786426484166841 0.870163207140249 0.914954138037583 0.938158678413216 0.947256452740679 0.00137701613122222 0.00134943895918619 0.0013565517267345 0.00137130621674644 0.00321778050110371
325 11.27 0.806771780877352 0.88227265614466 0.922650088765004 0.94357500448613 0.951578162876475 0.00123323511798722 0.00119876213309436 0.00117306473575981 0.00116619529949004 0.00145476180261289
326 11.61 0.82416424706352 0.892699734643358 0.929364102830008 0.948377203107108 0.956150707843135 0.000664832768759294 0.000660715222568388 0.000654942055849727 0.000648600226431355 0.000638536404626876
327 11.96 0.83950566765232 0.901985350903399 0.935411545976062 0.952761375494809 0.960121231679291 0.000674270376402941 0.000670992658590088 0.000666691762218611 0.000660829656111489 0.000662308770292186
328 12.33 0.852634730645038 0.909800273607816 0.940390872390972 0.956275342870276 0.963103380285738 0.000953599090067921 0.000946441722380012 0.000930337106414251 0.000927061649751975 0.000972897444559786
329 12.7 0.864143303847671 0.916596611079392 0.944672364476234 0.95925510147447 0.965568189714251 0.000630763277824488 0.000628349002650345 0.000626228435625016 0.000622624814906818 0.000625279078323103
330 13.09 0.874751638615534 0.922994184523834 0.948814796790688 0.96223450441521 0.968101233115485 0.000207914366084374 0.000206423056025155 0.000205231398961646 0.000203207480115392 0.000198409764700984
331 13.49 0.884487338093048 0.928949291580694 0.952746690930751 0.965119792900366 0.970567183453147 2.1277740873141e-05 2.11825955321493e-05 2.10860943199978e-05 2.09560931331936e-05 2.06925973943806e-05
332 13.9 0.893271151868804 0.934323017983017 0.956295449218717 0.967723304754043 0.972779681042222 0.0 0.0 0.0 0.0 0.0
333 14.32 0.901186014408509 0.939150746617084 0.959471038456714 0.970042895264659 0.974740047929787 0.0 0.0 0.0 0.0 0.0
334 14.76 0.908370125410545 0.943530482241529 0.962349901825915 0.972143760585143 0.976510591772467 0.0 0.0 0.0 0.0 0.0
335 15.21 0.914921260534523 0.947526503023272 0.964978390335087 0.974063022245134 0.978125879296893 0.0 0.0 0.0 0.0 0.0
